timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 08:56:11.664, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:11.765, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:11.866, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:11.967, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:12.068, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.169, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.269, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.370, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.471, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:12.572, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:12.672, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.773, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.874, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:12.974, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:13.075, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:13.176, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:13.277, 7, 24576, 2398, 21861, 92, 64
2023/05/04 08:56:13.377, 7, 24576, 2398, 21861, 92, 64
2023/05/04 08:56:13.478, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:13.579, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:13.680, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:13.781, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:13.885, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:13.986, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.087, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.188, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:14.289, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:14.390, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.491, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.592, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.692, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:14.793, 7, 24576, 2398, 21861, 92, 64
2023/05/04 08:56:14.895, 7, 24576, 2398, 21861, 92, 64
2023/05/04 08:56:14.996, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.097, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.197, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.298, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.399, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.499, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:15.601, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:15.702, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:15.803, 7, 24576, 2398, 21861, 92, 63
2023/05/04 08:56:15.904, 7, 24576, 2398, 21861, 92, 63
2023/05/04 08:56:16.005, 7, 24576, 2398, 21861, 92, 63
2023/05/04 08:56:16.106, 7, 24576, 2398, 21861, 92, 63
2023/05/04 08:56:16.207, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:16.308, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:16.409, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:16.509, 7, 24576, 2398, 21861, 94, 65
2023/05/04 08:56:16.610, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:16.711, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:16.812, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:16.912, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.013, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.114, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.218, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.319, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.420, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.521, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:17.622, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:17.723, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:17.824, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:17.925, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.027, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.128, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.229, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:18.330, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:18.430, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.531, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.632, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:18.733, 7, 24576, 2398, 21861, 93, 64
2023/05/04 08:56:18.833, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:18.934, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.035, 7, 24576, 2398, 21861, 90, 62
2023/05/04 08:56:19.136, 7, 24576, 2398, 21861, 90, 62
2023/05/04 08:56:19.237, 7, 24576, 2398, 21861, 90, 62
2023/05/04 08:56:19.337, 7, 24576, 2398, 21861, 90, 62
2023/05/04 08:56:19.438, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.539, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.640, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.741, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.842, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:19.944, 7, 24576, 2398, 21861, 94, 64
2023/05/04 08:56:20.045, 7, 24576, 2398, 21861, 89, 62
2023/05/04 08:56:20.146, 7, 24576, 2398, 21861, 89, 62
2023/05/04 08:56:20.247, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:20.347, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:20.448, 7, 24576, 2424, 21835, 21, 14
2023/05/04 08:56:20.549, 7, 24576, 2424, 21835, 21, 14
2023/05/04 08:56:20.650, 7, 24576, 2424, 21835, 28, 19
2023/05/04 08:56:20.751, 7, 24576, 2424, 21835, 28, 19
2023/05/04 08:56:20.852, 7, 24576, 2424, 21835, 85, 59
2023/05/04 08:56:20.953, 7, 24576, 2424, 21835, 85, 59
2023/05/04 08:56:21.054, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:21.155, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:21.255, 7, 24576, 2424, 21835, 86, 60
2023/05/04 08:56:21.356, 7, 24576, 2424, 21835, 86, 60
2023/05/04 08:56:21.457, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:56:21.558, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:56:21.659, 7, 24576, 2424, 21835, 86, 60
2023/05/04 08:56:21.760, 7, 24576, 2424, 21835, 86, 60
2023/05/04 08:56:21.861, 7, 24576, 2424, 21835, 88, 61
2023/05/04 08:56:21.962, 7, 24576, 2424, 21835, 88, 61
2023/05/04 08:56:22.063, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:56:22.164, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:56:22.265, 7, 24576, 2424, 21835, 87, 61
2023/05/04 08:56:22.365, 7, 24576, 2424, 21835, 87, 61
2023/05/04 08:56:22.466, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:56:22.568, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:56:22.669, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:22.770, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:22.871, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:22.972, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:56:23.073, 7, 24576, 2424, 21835, 87, 61
2023/05/04 08:56:23.174, 7, 24576, 2424, 21835, 87, 61
2023/05/04 08:56:23.274, 7, 24576, 2424, 21835, 35, 23
2023/05/04 08:56:23.375, 7, 24576, 2424, 21835, 35, 23
2023/05/04 08:56:23.476, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:56:23.577, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:56:23.678, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:56:23.779, 7, 24576, 2424, 21835, 92, 64
2023/05/04 08:56:23.882, 7, 24576, 2424, 21835, 92, 64
2023/05/04 08:56:23.983, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.084, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.185, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.285, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.386, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.487, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:24.588, 7, 24576, 2424, 21835, 93, 65
2023/05/04 08:56:24.688, 7, 24576, 2424, 21835, 93, 65
2023/05/04 08:56:24.789, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:24.890, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:24.991, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:25.091, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:25.192, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:56:25.293, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:56:25.394, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:25.495, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:25.596, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:25.697, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:25.798, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:25.899, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:26.000, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:26.101, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:26.202, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:26.303, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:26.404, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:26.504, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:26.605, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:26.706, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:26.806, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:26.907, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:27.008, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:27.109, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:27.210, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:27.310, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:27.411, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:27.512, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:27.613, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:27.713, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:27.814, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:27.915, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:28.016, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:56:28.117, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:56:28.218, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:28.319, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:28.420, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:28.521, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:28.622, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:28.723, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:28.823, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:28.925, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.026, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:29.126, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:29.227, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.328, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.429, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.529, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.630, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:29.731, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:29.832, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:29.932, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.033, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.134, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.234, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.335, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.436, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:30.537, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:30.638, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.739, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:30.840, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:30.941, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:31.042, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:31.143, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:31.244, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:31.345, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:31.445, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:56:31.546, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:56:31.648, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:31.748, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:31.849, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:31.950, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:32.051, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.151, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.252, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.353, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.454, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.555, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:32.656, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:32.757, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:32.858, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:32.959, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.060, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:33.161, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:33.261, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.362, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.463, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.564, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.664, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.765, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:33.866, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:33.966, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:34.067, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.168, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.269, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.370, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.471, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.572, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:34.672, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:34.773, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:34.874, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:34.975, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.078, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.179, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.280, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.382, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.482, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.583, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.684, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.785, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.885, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:35.986, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.087, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.188, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:36.288, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:36.389, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:36.490, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:36.590, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.691, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.792, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.894, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:36.995, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:37.096, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:37.197, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:37.298, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:37.399, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:37.500, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:37.601, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:37.701, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:37.802, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:37.903, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:38.004, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.104, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.205, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.306, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.407, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.508, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:38.608, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:38.709, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:38.810, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:56:38.911, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:56:39.011, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:39.112, 7, 24576, 2424, 21835, 94, 65
2023/05/04 08:56:39.213, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:39.314, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:39.415, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:39.516, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:39.617, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:39.718, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:39.819, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:39.920, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:40.021, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:40.121, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:40.222, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:40.323, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:40.424, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:40.524, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:40.625, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:40.726, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:40.827, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:40.928, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.028, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.129, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.230, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.330, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.431, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.533, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.634, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:41.735, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:41.835, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:41.937, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.038, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:42.138, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:42.239, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.340, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.441, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.541, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.642, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.743, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.844, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:42.945, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:43.045, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:43.146, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:43.247, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:43.347, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:43.448, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:43.549, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:43.650, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:43.750, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:43.851, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:43.952, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:56:44.053, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:44.154, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:44.255, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:44.357, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:44.458, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:44.559, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:44.659, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:44.760, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:56:44.861, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:44.962, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:45.062, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.163, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.264, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.365, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.465, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:45.566, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:45.669, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.770, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.871, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:45.972, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:46.075, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:46.176, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:46.277, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:46.378, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:46.478, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:46.579, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:46.680, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:46.780, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:46.881, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:46.982, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:47.083, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:47.185, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:47.286, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:56:47.386, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:47.487, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:56:47.588, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:47.689, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:47.790, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:47.891, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:47.992, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:48.093, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:56:48.194, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.295, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.396, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.497, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.598, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.699, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.799, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:48.900, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.001, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.101, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.202, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.303, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.403, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.504, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.605, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.706, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.807, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:49.909, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.010, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.111, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.212, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.313, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.414, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.515, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:56:50.615, 7, 24576, 2424, 21835, 94, 64
